itemID,userID,reviewerID,asin
102,3625,A18OLZIT0DGVJR,B005GQKNL4
356,3625,A18OLZIT0DGVJR,B0013CM584
1471,3626,A41MKHZQ85J9U,B009URRG7O
623,3626,A41MKHZQ85J9U,B0006HUQ9M
1006,3626,A41MKHZQ85J9U,B000NHZ3IY
236,3626,A41MKHZQ85J9U,B003BHLMMY
329,3626,A41MKHZQ85J9U,B000E7D72C
934,3626,A41MKHZQ85J9U,B009QYH30G
121,3626,A41MKHZQ85J9U,B003O2RXL0
313,3626,A41MKHZQ85J9U,B009QYHAIQ
455,3626,A41MKHZQ85J9U,B0011XWBPC
690,3626,A41MKHZQ85J9U,B002M8CTFC
1132,3627,A3ADYQGZ46ZMWH,B0013CDGT6
2153,3627,A3ADYQGZ46ZMWH,B00005C3YY
1604,3627,A3ADYQGZ46ZMWH,B001DJ6CD6
1456,3627,A3ADYQGZ46ZMWH,B000XA11FU
176,3627,A3ADYQGZ46ZMWH,B00005C55O
1044,3627,A3ADYQGZ46ZMWH,B00094C6AO
690,3628,A2EMP366TTS6E1,B002M8CTFC
184,3628,A2EMP366TTS6E1,B000ZHB2HS
1205,3629,A3HUC8541SJ6UT,B000I0VMMC
181,3629,A3HUC8541SJ6UT,B0045Z4PGQ
29,3629,A3HUC8541SJ6UT,B0027CTFBO
1285,3629,A3HUC8541SJ6UT,B002MPPBDC
1682,3629,A3HUC8541SJ6UT,B003SLC3UI
42,3629,A3HUC8541SJ6UT,B001B0GH9Q
1180,3629,A3HUC8541SJ6UT,B000JIJTM8
327,3629,A3HUC8541SJ6UT,B0006VQBTW
836,3629,A3HUC8541SJ6UT,B00347A8PI
1171,3629,A3HUC8541SJ6UT,B0023I9QCU
257,3629,A3HUC8541SJ6UT,B00934G9RC
1472,3629,A3HUC8541SJ6UT,B004GCSHX0
729,3629,A3HUC8541SJ6UT,B004VJSG3E
60,3629,A3HUC8541SJ6UT,B003VQHSXW
364,3629,A3HUC8541SJ6UT,B00BMLQSNO
51,3629,A3HUC8541SJ6UT,B002M835C8
789,3629,A3HUC8541SJ6UT,B0006SV7Q2
1309,3630,A156P4FPL8OGXB,B00GO4GNPC
582,3630,A156P4FPL8OGXB,B003FHBPRM
180,3630,A156P4FPL8OGXB,B00FWR9NH2
1096,3630,A156P4FPL8OGXB,B00GDDUXJG
532,3630,A156P4FPL8OGXB,B00FW6RPP0
159,3630,A156P4FPL8OGXB,B00006IEI4
1161,3630,A156P4FPL8OGXB,B004VJSFG2
105,3630,A156P4FPL8OGXB,B008I213WQ
50,3630,A156P4FPL8OGXB,B003H04A42
2029,3630,A156P4FPL8OGXB,B005JZKKNS
474,3630,A156P4FPL8OGXB,B00FW6S3P6
368,3630,A156P4FPL8OGXB,B00006B8G0
1292,3630,A156P4FPL8OGXB,B00GDDV5UW
1232,3631,A1HLJJ6MKZLR3Z,B004SPPRR4
1107,3631,A1HLJJ6MKZLR3Z,B001E6COO4
1430,3631,A1HLJJ6MKZLR3Z,B00007LVCN
437,3631,A1HLJJ6MKZLR3Z,B000MFHX3U
130,3631,A1HLJJ6MKZLR3Z,B004O49F7M
624,3631,A1HLJJ6MKZLR3Z,B000DZAT12
7,3631,A1HLJJ6MKZLR3Z,B001FM65II
954,3631,A1HLJJ6MKZLR3Z,B004F9QBE6
796,3632,AGVDI7RLT24WJ,B00AQ2ADJK
1067,3632,AGVDI7RLT24WJ,B003OCQOLA
66,3632,AGVDI7RLT24WJ,B00F5B7RHS
403,3632,AGVDI7RLT24WJ,B002V3SSBW
154,3632,AGVDI7RLT24WJ,B00AVWKUJS
1094,3632,AGVDI7RLT24WJ,B003EM2G6M
92,3632,AGVDI7RLT24WJ,B002M7XXZ8
571,3632,AGVDI7RLT24WJ,B004W6JOQO
179,3632,AGVDI7RLT24WJ,B0014CI10E
414,3632,AGVDI7RLT24WJ,B004DMAZOC
1377,3632,AGVDI7RLT24WJ,B002VUCCNU
474,3632,AGVDI7RLT24WJ,B00FW6S3P6
228,3632,AGVDI7RLT24WJ,B000V9A0Q4
109,3632,AGVDI7RLT24WJ,B0011EK90K
227,3632,AGVDI7RLT24WJ,B0091UBCB6
831,3632,AGVDI7RLT24WJ,B00IQBT3VW
887,3632,AGVDI7RLT24WJ,B008DQXNDE
160,3633,A36JO8IHKYBMMJ,B003VQ8SCW
1169,3633,A36JO8IHKYBMMJ,B004A16L2Q
91,3633,A36JO8IHKYBMMJ,B004412E8W
789,3633,A36JO8IHKYBMMJ,B0006SV7Q2
486,3633,A36JO8IHKYBMMJ,B002JFR8Q8
60,3633,A36JO8IHKYBMMJ,B003VQHSXW
232,3634,A1ER5AYS3FQ9O3,B002JG0DMS
1554,3634,A1ER5AYS3FQ9O3,B003F0QLB4
186,3634,A1ER5AYS3FQ9O3,B00E5JUEF8
71,3634,A1ER5AYS3FQ9O3,B000X8U4KU
969,3634,A1ER5AYS3FQ9O3,B0000AQONK
36,3634,A1ER5AYS3FQ9O3,B0010T3QT2
217,3634,A1ER5AYS3FQ9O3,B00B80SOVS
320,3634,A1ER5AYS3FQ9O3,B000N4C1IW
403,3634,A1ER5AYS3FQ9O3,B002V3SSBW
1205,3635,A2VJ2C9X69ZTW,B000I0VMMC
92,3635,A2VJ2C9X69ZTW,B002M7XXZ8
681,3635,A2VJ2C9X69ZTW,B002M7VZXA
65,3635,A2VJ2C9X69ZTW,B0039N3QFQ
401,3635,A2VJ2C9X69ZTW,B002ECFIDG
1235,3636,A1TH5UXT33E7RC,B005IMAOP6
17,3636,A1TH5UXT33E7RC,B00D632TA2
80,3636,A1TH5UXT33E7RC,B00FZ909DE
420,3637,A2RBC8IRQAZLWV,B00G4TYPCA
1211,3637,A2RBC8IRQAZLWV,B0090J6CVI
435,3637,A2RBC8IRQAZLWV,B001Q4FQU8
641,3637,A2RBC8IRQAZLWV,B001E6BWVK
779,3637,A2RBC8IRQAZLWV,B0000Y7E2S
136,3637,A2RBC8IRQAZLWV,B003081QWA
268,3637,A2RBC8IRQAZLWV,B00CPXDK2U
1591,3638,A2WZRBFLJESCSH,B003YFHCK4
886,3638,A2WZRBFLJESCSH,B000EFKE34
17,3638,A2WZRBFLJESCSH,B00D632TA2
910,3638,A2WZRBFLJESCSH,B00006IDMJ
623,3638,A2WZRBFLJESCSH,B0006HUQ9M
937,3638,A2WZRBFLJESCSH,B00JXLGETS
2094,3638,A2WZRBFLJESCSH,B003VQR1UC
1542,3638,A2WZRBFLJESCSH,B004QM8J8S
561,3638,A2WZRBFLJESCSH,B004HO58VG
437,3639,A9XMQ24ZKXYSN,B000MFHX3U
887,3639,A9XMQ24ZKXYSN,B008DQXNDE
788,3639,A9XMQ24ZKXYSN,B009QYH40U
2029,3639,A9XMQ24ZKXYSN,B005JZKKNS
163,3639,A9XMQ24ZKXYSN,B00BWN6X78
672,3639,A9XMQ24ZKXYSN,B005IVL0ZK
745,3639,A9XMQ24ZKXYSN,B003LD08TG
1810,3640,A2AOV4F1VZBRIG,B000N71IPQ
315,3640,A2AOV4F1VZBRIG,B000GZOCA8
1543,3641,A1ID17C7YF8FGI,B000SBSAYE
898,3641,A1ID17C7YF8FGI,B00004Z498
359,3641,A1ID17C7YF8FGI,B00166DUSG
910,3641,A1ID17C7YF8FGI,B00006IDMJ
223,3642,A38H4XCCPLRF93,B005J7Y6HW
554,3642,A38H4XCCPLRF93,B002MPPB82
854,3642,A38H4XCCPLRF93,B00FW6RULY
218,3642,A38H4XCCPLRF93,B005C95NGK
2369,3643,A13WBUX01Q4D35,B002AMW2SO
1751,3643,A13WBUX01Q4D35,B00006RSP1
581,3643,A13WBUX01Q4D35,B003YFHCKY
921,3643,A13WBUX01Q4D35,B00000K3T0
49,3644,A3CG6YLYZJXQG4,B0006OF5MI
1713,3644,A3CG6YLYZJXQG4,B00001MXVQ
35,3644,A3CG6YLYZJXQG4,B007TRUWG4
1096,3644,A3CG6YLYZJXQG4,B00GDDUXJG
378,3644,A3CG6YLYZJXQG4,B002CRKUZO
190,3644,A3CG6YLYZJXQG4,B000DT87RQ
602,3644,A3CG6YLYZJXQG4,B00AGV7T5W
789,3644,A3CG6YLYZJXQG4,B0006SV7Q2
728,3644,A3CG6YLYZJXQG4,B004DNX8O0
954,3644,A3CG6YLYZJXQG4,B004F9QBE6
50,3644,A3CG6YLYZJXQG4,B003H04A42
104,3644,A3CG6YLYZJXQG4,B004H3XKRQ
544,3645,A8GDM398IEPQB,B00006IE7J
2264,3645,A8GDM398IEPQB,B000N35G94
1687,3645,A8GDM398IEPQB,B004NSAPUK
176,3645,A8GDM398IEPQB,B00005C55O
704,3645,A8GDM398IEPQB,B0000AQOH1
1054,3645,A8GDM398IEPQB,B00DGY5IP4
69,3646,A3M5WT0X6QN0Z6,B000QX77WK
2310,3646,A3M5WT0X6QN0Z6,B000LPDTV6
389,3646,A3M5WT0X6QN0Z6,B00006B8FZ
933,3647,A1O97WKID9L3IA,B00COHALXI
471,3647,A1O97WKID9L3IA,B002K9KEKK
271,3647,A1O97WKID9L3IA,B004DM8VKW
357,3647,A1O97WKID9L3IA,B0067Y5N46
481,3647,A1O97WKID9L3IA,B0063C5NMY
91,3647,A1O97WKID9L3IA,B004412E8W
92,3647,A1O97WKID9L3IA,B002M7XXZ8
2307,3647,A1O97WKID9L3IA,B000E95O1M
969,3647,A1O97WKID9L3IA,B0000AQONK
178,3647,A1O97WKID9L3IA,B00F0RB1ZG
566,3647,A1O97WKID9L3IA,B009FFQRBC
2081,3647,A1O97WKID9L3IA,B00079VIFU
637,3647,A1O97WKID9L3IA,B00DGY5IPY
86,3647,A1O97WKID9L3IA,B00006IF2B
325,3647,A1O97WKID9L3IA,B003MVPQN0
2208,3648,A12DQZKRKTNF5E,B0033HT59Y
1373,3648,A12DQZKRKTNF5E,B001IKKIVW
47,3648,A12DQZKRKTNF5E,B0061ZPD00
1691,3648,A12DQZKRKTNF5E,B000QWCPDM
369,3648,A12DQZKRKTNF5E,B0019K3LI8
401,3648,A12DQZKRKTNF5E,B002ECFIDG
774,3648,A12DQZKRKTNF5E,B005SG9B88
1827,3648,A12DQZKRKTNF5E,B003YT6RLA
27,3648,A12DQZKRKTNF5E,B0010JEJPC
727,3648,A12DQZKRKTNF5E,B005MR4QLU
1853,3648,A12DQZKRKTNF5E,B0019UGCMU
597,3648,A12DQZKRKTNF5E,B0095F5BCS
726,3648,A12DQZKRKTNF5E,B0013C7V24
97,3648,A12DQZKRKTNF5E,B0058M2YLS
756,3648,A12DQZKRKTNF5E,B0012YXVGI
987,3648,A12DQZKRKTNF5E,B0030GJAHK
383,3648,A12DQZKRKTNF5E,B002K9M6OW
681,3649,A2Y2T7UTIGG1GJ,B002M7VZXA
785,3649,A2Y2T7UTIGG1GJ,B00D2YCJLO
109,3649,A2Y2T7UTIGG1GJ,B0011EK90K
272,3649,A2Y2T7UTIGG1GJ,B002E3AI0I
458,3649,A2Y2T7UTIGG1GJ,B001HA0N2M
431,3649,A2Y2T7UTIGG1GJ,B004CRSLYE
2272,3649,A2Y2T7UTIGG1GJ,B0002KHZGK
1407,3650,AFM65NU0UXIGP,B003U6VSHU
502,3650,AFM65NU0UXIGP,B000A2BJR6
660,3650,AFM65NU0UXIGP,B004ZDL0K2
1103,3651,A3DXRN8UPJ6W2N,B00191TSI4
450,3651,A3DXRN8UPJ6W2N,B00434OWTY
973,3651,A3DXRN8UPJ6W2N,B00191RKGQ
704,3651,A3DXRN8UPJ6W2N,B0000AQOH1
323,3652,A3P6ET0G4CR86C,B006Y7WZG0
1490,3652,A3P6ET0G4CR86C,B0017DCQCE
939,3652,A3P6ET0G4CR86C,B00006B8IO
1610,3652,A3P6ET0G4CR86C,B00006B8IN
828,3653,AOTMP0OKJOUWI,B00D7NYJ2W
952,3653,AOTMP0OKJOUWI,B00I8OBAOU
665,3653,AOTMP0OKJOUWI,B0006HVU4M
2101,3653,AOTMP0OKJOUWI,B002M837GW
403,3653,AOTMP0OKJOUWI,B002V3SSBW
1268,3653,AOTMP0OKJOUWI,B000J05GKA
569,3653,AOTMP0OKJOUWI,B001PME0VM
460,3653,AOTMP0OKJOUWI,B002M8EY82
2071,3653,AOTMP0OKJOUWI,B000QWCPZK
107,3654,A3I1BJIFFM4S21,B000093L25
437,3654,A3I1BJIFFM4S21,B000MFHX3U
699,3654,A3I1BJIFFM4S21,B0006VO7D4
1699,3654,A3I1BJIFFM4S21,B00GMOOAIQ
796,3654,A3I1BJIFFM4S21,B00AQ2ADJK
1161,3654,A3I1BJIFFM4S21,B004VJSFG2
1172,3654,A3I1BJIFFM4S21,B00347A85S
401,3654,A3I1BJIFFM4S21,B002ECFIDG
839,3654,A3I1BJIFFM4S21,B00GMOOB08
1993,3654,A3I1BJIFFM4S21,B005K8AUWA
485,3654,A3I1BJIFFM4S21,B004A912OU
169,3654,A3I1BJIFFM4S21,B0060J6AN6
417,3654,A3I1BJIFFM4S21,B0006HX1HG
582,3654,A3I1BJIFFM4S21,B003FHBPRM
1473,3654,A3I1BJIFFM4S21,B003YC1E1U
101,3654,A3I1BJIFFM4S21,B00548SAP0
411,3654,A3I1BJIFFM4S21,B00007L6C2
422,3654,A3I1BJIFFM4S21,B003FHF98S
759,3654,A3I1BJIFFM4S21,B00D7NYF30
130,3654,A3I1BJIFFM4S21,B004O49F7M
488,3654,A3I1BJIFFM4S21,B0010XUO52
459,3654,A3I1BJIFFM4S21,B0000538AC
65,3654,A3I1BJIFFM4S21,B0039N3QFQ
29,3654,A3I1BJIFFM4S21,B0027CTFBO
1384,3654,A3I1BJIFFM4S21,B0000DH8HQ
219,3654,A3I1BJIFFM4S21,B004VJSEZ4
852,3654,A3I1BJIFFM4S21,B00G2UD2P2
1483,3655,A84FLVDK2R5JF,B0046HESE2
1138,3655,A84FLVDK2R5JF,B005NJQ1KG
796,3655,A84FLVDK2R5JF,B00AQ2ADJK
1205,3655,A84FLVDK2R5JF,B000I0VMMC
304,3655,A84FLVDK2R5JF,B003I5YFZA
290,3655,A84FLVDK2R5JF,B003QTD4Y6
605,3655,A84FLVDK2R5JF,B0006HVPTW
36,3655,A84FLVDK2R5JF,B0010T3QT2
891,3655,A84FLVDK2R5JF,B001WLU1BE
2135,3655,A84FLVDK2R5JF,B0009VU7QC
411,3655,A84FLVDK2R5JF,B00007L6C2
1290,3655,A84FLVDK2R5JF,B003SLAAOO
293,3656,A1L0GP3TFKYV0,B0036D9YKU
352,3656,A1L0GP3TFKYV0,B0017D5Z40
1474,3656,A1L0GP3TFKYV0,B000FK7YL8
2323,3656,A1L0GP3TFKYV0,B00015YORO
2144,3656,A1L0GP3TFKYV0,B001NIBSYU
2329,3656,A1L0GP3TFKYV0,B001C3CKRA
228,3656,A1L0GP3TFKYV0,B000V9A0Q4
773,3657,AH7CBIWDTHXWA,B005IMARK8
1178,3657,AH7CBIWDTHXWA,B005IMAOJM
1235,3657,AH7CBIWDTHXWA,B005IMAOP6
401,3657,AH7CBIWDTHXWA,B002ECFIDG
159,3657,AH7CBIWDTHXWA,B00006IEI4
55,3657,AH7CBIWDTHXWA,B005HFJFK4
285,3658,A2C9XE9I8RSKNX,B003UATQDO
2394,3658,A2C9XE9I8RSKNX,B00006IEJB
1763,3658,A2C9XE9I8RSKNX,B001S2PKGS
351,3658,A2C9XE9I8RSKNX,B00006IEAK
2119,3658,A2C9XE9I8RSKNX,B0017TI9LK
191,3658,A2C9XE9I8RSKNX,B0026T65Z2
1673,3659,AJEDVT3OSUZCF,B00GDDU8A0
641,3659,AJEDVT3OSUZCF,B001E6BWVK
105,3659,AJEDVT3OSUZCF,B008I213WQ
335,3659,AJEDVT3OSUZCF,B004VJSG2A
1095,3659,AJEDVT3OSUZCF,B001CE8IVG
1754,3660,A2TA40MV2H4O6F,B002AMW2ZC
2095,3660,A2TA40MV2H4O6F,B001S2PKGI
1619,3660,A2TA40MV2H4O6F,B0002Q8Z22
1960,3660,A2TA40MV2H4O6F,B000MVV6AA
204,3660,A2TA40MV2H4O6F,B008R52BRA
1407,3660,A2TA40MV2H4O6F,B003U6VSHU
191,3660,A2TA40MV2H4O6F,B0026T65Z2
1778,3660,A2TA40MV2H4O6F,B0008GQ26C
1959,3661,A2AKQ4GV4O4WAX,B0018N8G1S
806,3661,A2AKQ4GV4O4WAX,B00006IE7L
775,3662,ANHL7BB84WJMF,B004TQ0O66
481,3662,ANHL7BB84WJMF,B0063C5NMY
79,3662,ANHL7BB84WJMF,B0085U9B7A
894,3662,ANHL7BB84WJMF,B00007FGS5
51,3662,ANHL7BB84WJMF,B002M835C8
378,3662,ANHL7BB84WJMF,B002CRKUZO
311,3662,ANHL7BB84WJMF,B00006B8GI
50,3662,ANHL7BB84WJMF,B003H04A42
836,3662,ANHL7BB84WJMF,B00347A8PI
472,3662,ANHL7BB84WJMF,B003VNE25M
681,3662,ANHL7BB84WJMF,B002M7VZXA
1046,3662,ANHL7BB84WJMF,B0050MRDJE
133,3662,ANHL7BB84WJMF,B0085IQ28I
355,3662,ANHL7BB84WJMF,B004YGBIVQ
1045,3662,ANHL7BB84WJMF,B004VJSERW
1131,3663,ABSYIF0ONC2AF,B008YD1V76
431,3663,ABSYIF0ONC2AF,B004CRSLYE
1804,3663,ABSYIF0ONC2AF,B004H2U930
187,3663,ABSYIF0ONC2AF,B006Y7Z27E
2356,3664,A1DPRK859H0G2Q,B004W6JPI6
557,3664,A1DPRK859H0G2Q,B004JCT47U
517,3664,A1DPRK859H0G2Q,B004U9TEEA
545,3664,A1DPRK859H0G2Q,B00006IDM7
181,3664,A1DPRK859H0G2Q,B0045Z4PGQ
1647,3665,A2EH9RUU64PPD2,B000HG8720
2031,3665,A2EH9RUU64PPD2,B000HGB33U
1934,3665,A2EH9RUU64PPD2,B001EO6LKE
112,3665,A2EH9RUU64PPD2,B000J07BRQ
29,3666,A27OBJA1YDQFZI,B0027CTFBO
1450,3667,A3HLTHHLPKLRQA,B003SLC3IU
57,3667,A3HLTHHLPKLRQA,B000WU4H5C
907,3667,A3HLTHHLPKLRQA,B002V1H5UY
158,3667,A3HLTHHLPKLRQA,B0026ICM1E
36,3667,A3HLTHHLPKLRQA,B0010T3QT2
955,3668,ACAXV4V8PBCE3,B00006ICF7
908,3668,ACAXV4V8PBCE3,B004HY9IOO
789,3668,ACAXV4V8PBCE3,B0006SV7Q2
137,3668,ACAXV4V8PBCE3,B0085IPZGS
37,3668,ACAXV4V8PBCE3,B002M8177I
780,3668,ACAXV4V8PBCE3,B00004Z5SM
585,3668,ACAXV4V8PBCE3,B002NU5ND4
1174,3668,ACAXV4V8PBCE3,B000SHR71A
91,3668,ACAXV4V8PBCE3,B004412E8W
36,3668,ACAXV4V8PBCE3,B0010T3QT2
59,3668,ACAXV4V8PBCE3,B00EU9V5EM
522,3668,ACAXV4V8PBCE3,B002M7U04U
571,3668,ACAXV4V8PBCE3,B004W6JOQO
1780,3668,ACAXV4V8PBCE3,B005GOPXYS
485,3669,A1ZGXZW37JEZWH,B004A912OU
327,3669,A1ZGXZW37JEZWH,B0006VQBTW
954,3669,A1ZGXZW37JEZWH,B004F9QBE6
681,3669,A1ZGXZW37JEZWH,B002M7VZXA
719,3669,A1ZGXZW37JEZWH,B0007L1VO6
1483,3669,A1ZGXZW37JEZWH,B0046HESE2
776,3669,A1ZGXZW37JEZWH,B00FX52CDU
489,3669,A1ZGXZW37JEZWH,B002M7W19C
180,3669,A1ZGXZW37JEZWH,B00FWR9NH2
363,3669,A1ZGXZW37JEZWH,B002K9PIKG
473,3669,A1ZGXZW37JEZWH,B005IIR8HM
442,3669,A1ZGXZW37JEZWH,B006W0HQ54
334,3669,A1ZGXZW37JEZWH,B002M3XCW6
1161,3669,A1ZGXZW37JEZWH,B004VJSFG2
709,3669,A1ZGXZW37JEZWH,B001PLII3E
1422,3670,A6KWBF2VF5ME9,B000AN0UH0
1658,3670,A6KWBF2VF5ME9,B004GEHTVY
478,3670,A6KWBF2VF5ME9,B000FDR47E
862,3670,A6KWBF2VF5ME9,B0002ABB6K
383,3671,A1IHK8GL1ESOND,B002K9M6OW
954,3671,A1IHK8GL1ESOND,B004F9QBE6
288,3671,A1IHK8GL1ESOND,B002ECFIMC
98,3671,A1IHK8GL1ESOND,B005X9VZ70
129,3671,A1IHK8GL1ESOND,B005GZ2174
6,3671,A1IHK8GL1ESOND,B000XSPEPA
328,3671,A1IHK8GL1ESOND,B0035FX5MC
65,3671,A1IHK8GL1ESOND,B0039N3QFQ
723,3671,A1IHK8GL1ESOND,B0039N7EI6
236,3671,A1IHK8GL1ESOND,B003BHLMMY
160,3671,A1IHK8GL1ESOND,B003VQ8SCW
394,3671,A1IHK8GL1ESOND,B003NSB0C8
36,3671,A1IHK8GL1ESOND,B0010T3QT2
963,3671,A1IHK8GL1ESOND,B004VJSFBC
130,3671,A1IHK8GL1ESOND,B004O49F7M
459,3671,A1IHK8GL1ESOND,B0000538AC
574,3671,A1IHK8GL1ESOND,B00G4TYP48
46,3671,A1IHK8GL1ESOND,B002HI9RKM
1072,3671,A1IHK8GL1ESOND,B008DQXLA4
92,3671,A1IHK8GL1ESOND,B002M7XXZ8
910,3671,A1IHK8GL1ESOND,B00006IDMJ
48,3671,A1IHK8GL1ESOND,B002K9IHJK
721,3671,A1IHK8GL1ESOND,B004ZKXC2O
949,3671,A1IHK8GL1ESOND,B0039N7EOA
30,3671,A1IHK8GL1ESOND,B001PV36V8
60,3671,A1IHK8GL1ESOND,B003VQHSXW
304,3671,A1IHK8GL1ESOND,B003I5YFZA
1045,3671,A1IHK8GL1ESOND,B004VJSERW
470,3671,A1IHK8GL1ESOND,B004H41ID8
1172,3671,A1IHK8GL1ESOND,B00347A85S
756,3672,A18EHF0FLYLEY7,B0012YXVGI
422,3672,A18EHF0FLYLEY7,B003FHF98S
363,3672,A18EHF0FLYLEY7,B002K9PIKG
586,3673,A3F4ZLESWE7ABC,B0045RMEPI
701,3673,A3F4ZLESWE7ABC,B00006I58N
2214,3674,A3AGSFLNNIFKNJ,B002FGUDBS
596,3674,A3AGSFLNNIFKNJ,B004H3XKR6
473,3674,A3AGSFLNNIFKNJ,B005IIR8HM
941,3675,A3EFSLEMHNPP6A,B00347A8JE
1800,3675,A3EFSLEMHNPP6A,B0092KZ94Q
721,3675,A3EFSLEMHNPP6A,B004ZKXC2O
58,3675,A3EFSLEMHNPP6A,B005IVL0SC
796,3675,A3EFSLEMHNPP6A,B00AQ2ADJK
271,3675,A3EFSLEMHNPP6A,B004DM8VKW
343,3675,A3EFSLEMHNPP6A,B003XDU8PI
341,3675,A3EFSLEMHNPP6A,B0091Y07XG
426,3675,A3EFSLEMHNPP6A,B00FACLMPA
1173,3675,A3EFSLEMHNPP6A,B001B19XPA
312,3675,A3EFSLEMHNPP6A,B008EGDW3O
227,3675,A3EFSLEMHNPP6A,B0091UBCB6
728,3675,A3EFSLEMHNPP6A,B004DNX8O0
341,3676,A1I4WF5YO42WR3,B0091Y07XG
1995,3676,A1I4WF5YO42WR3,B0002ZQAZW
507,3676,A1I4WF5YO42WR3,B003MVEU50
239,3676,A1I4WF5YO42WR3,B002G4DHGM
75,3676,A1I4WF5YO42WR3,B0093HH8NS
328,3677,A3J029KBNG5MNP,B0035FX5MC
469,3677,A3J029KBNG5MNP,B004M27EOW
1464,3677,A3J029KBNG5MNP,B003CP11IU
1471,3677,A3J029KBNG5MNP,B009URRG7O
224,3677,A3J029KBNG5MNP,B008587M7I
637,3677,A3J029KBNG5MNP,B00DGY5IPY
30,3677,A3J029KBNG5MNP,B001PV36V8
1051,3677,A3J029KBNG5MNP,B000E27UIE
1067,3677,A3J029KBNG5MNP,B003OCQOLA
566,3678,A1YLHSCBYXSDG8,B009FFQRBC
1116,3678,A1YLHSCBYXSDG8,B00B80SOWM
868,3679,A3L0Q0D434JPZG,B000069LIG
525,3679,A3L0Q0D434JPZG,B000LYA8UW
289,3679,A3L0Q0D434JPZG,B003YT6RNS
1379,3679,A3L0Q0D434JPZG,B00466887G
1021,3679,A3L0Q0D434JPZG,B0011UXSHK
610,3679,A3L0Q0D434JPZG,B000ETXY78
2084,3680,A14O0BENBHDUN9,B000V4OLP0
514,3681,A3USWFMXUUQBFI,B00006IBK2
1511,3681,A3USWFMXUUQBFI,B007CGULSQ
2127,3681,A3USWFMXUUQBFI,B00006IEC6
760,3681,A3USWFMXUUQBFI,B003TV6BI2
2133,3681,A3USWFMXUUQBFI,B002ONB4GA
911,3682,A3UBDVOL5UDIIB,B000H6B4KM
288,3682,A3UBDVOL5UDIIB,B002ECFIMC
751,3682,A3UBDVOL5UDIIB,B000087KUA
29,3682,A3UBDVOL5UDIIB,B0027CTFBO
775,3682,A3UBDVOL5UDIIB,B004TQ0O66
1667,3682,A3UBDVOL5UDIIB,B005FUGPI6
401,3682,A3UBDVOL5UDIIB,B002ECFIDG
1489,3682,A3UBDVOL5UDIIB,B000031WDB
65,3682,A3UBDVOL5UDIIB,B0039N3QFQ
464,3683,A30UZ7NZ7XQUIZ,B00BB5DJU6
2290,3683,A30UZ7NZ7XQUIZ,B000QX77KW
701,3683,A30UZ7NZ7XQUIZ,B00006I58N
1776,3683,A30UZ7NZ7XQUIZ,B0040FFNXK
184,3683,A30UZ7NZ7XQUIZ,B000ZHB2HS
2234,3683,A30UZ7NZ7XQUIZ,B000EILTCQ
1944,3684,A3M1PA1C98XNGN,B000F2KRGK
596,3684,A3M1PA1C98XNGN,B004H3XKR6
534,3684,A3M1PA1C98XNGN,B001KNK58S
3,3684,A3M1PA1C98XNGN,B002K9XU0Q
78,3684,A3M1PA1C98XNGN,B00006IBV7
162,3684,A3M1PA1C98XNGN,B00DUJ24M0
28,3684,A3M1PA1C98XNGN,B002K9GOPE
325,3684,A3M1PA1C98XNGN,B003MVPQN0
1547,3685,A1PL7QILVQV3IF,B004NNUEWY
819,3685,A1PL7QILVQV3IF,B00F0RB1C4
848,3685,A1PL7QILVQV3IF,B0045Z8O72
78,3685,A1PL7QILVQV3IF,B00006IBV7
1349,3685,A1PL7QILVQV3IF,B00006IF70
313,3685,A1PL7QILVQV3IF,B009QYHAIQ
874,3685,A1PL7QILVQV3IF,B001PM6RX6
93,3685,A1PL7QILVQV3IF,B004I4E05U
2045,3685,A1PL7QILVQV3IF,B004HYDH3M
52,3685,A1PL7QILVQV3IF,B00CBAPEYE
272,3685,A1PL7QILVQV3IF,B002E3AI0I
1494,3685,A1PL7QILVQV3IF,B0032ALZIQ
29,3685,A1PL7QILVQV3IF,B0027CTFBO
655,3685,A1PL7QILVQV3IF,B005GQIPKK
1042,3685,A1PL7QILVQV3IF,B0064VZD06
2252,3686,A2SQI5NLZFGF85,B000F7IU7S
745,3686,A2SQI5NLZFGF85,B003LD08TG
336,3687,A2EYQXB9N8ZWRW,B0091DPYDU
1020,3687,A2EYQXB9N8ZWRW,B0073W6ZZW
464,3688,A2ZNWDLGJJJKTW,B00BB5DJU6
115,3688,A2ZNWDLGJJJKTW,B005QAQFFS
2163,3688,A2ZNWDLGJJJKTW,B0010XS5PS
2387,3688,A2ZNWDLGJJJKTW,B001HA5PDE
991,3688,A2ZNWDLGJJJKTW,B000083E73
219,3689,AL1XV4L25FZ2S,B004VJSEZ4
1277,3689,AL1XV4L25FZ2S,B00A8YIA3W
2023,3689,AL1XV4L25FZ2S,B00121H4NC
98,3689,AL1XV4L25FZ2S,B005X9VZ70
107,3689,AL1XV4L25FZ2S,B000093L25
714,3689,AL1XV4L25FZ2S,B003FGWCPM
652,3689,AL1XV4L25FZ2S,B005U99Z2K
718,3690,A2M9D9BDHONV3Y,B003KGBGO0
1384,3690,A2M9D9BDHONV3Y,B0000DH8HQ
6,3690,A2M9D9BDHONV3Y,B000XSPEPA
954,3690,A2M9D9BDHONV3Y,B004F9QBE6
